105288817,105288,0.0,0.7100
105352491,105352,0.0,7.0700
105415110,105415,0.0,6.1300
105479616,105479,0.0,1.3500
105544516,105544,0.0,1.6800
105609097,105609,0.0,6.0800
105672817,105672,0.0,5.5500
105737522,105737,0.0,1.2500
105801695,105801,0.0,4.3000
105865138,105865,0.0,7.7900
105928922,105928,0.0,4.0400
105992718,105992,0.0,6.3800
106056516,106056,0.0,3.7000
106120218,106120,0.0,0.6200
106183710,106183,0.0,0.7900
106248516,106248,0.0,0.3800
106312016,106312,0.0,0.3000
106373418,106373,0.0,5.8600
106437116,106437,0.0,5.6600
106501695,106501,0.0,3.7600
106565312,106565,0.0,5.1900
106628716,106628,0.0,7.3500
106704312,106704,0.0,5.9400
106767703,106767,0.0,1.8000
106832696,106832,0.0,2.0900
106897216,106897,0.0,1.7900
106960718,106960,0.0,1.5900
107024384,107024,0.0,7.3400
107088822,107088,0.0,3.6800
107153837,107153,0.0,6.9200
107218631,107218,0.0,7.0900
107282227,107282,0.0,6.1500
107347129,107347,0.0,7.4500
107412031,107412,0.0,3.8200
107476616,107476,0.0,6.5900
107539016,107539,0.0,6.1300
107603716,107603,0.0,6.0200
107669395,107669,0.0,5.3100
107734195,107734,0.0,6.1200
107800316,107800,0.0,0.2900
107866016,107866,0.0,1.2700
107931916,107931,0.0,6.2300
107994334,107994,0.0,0.3000
108058027,108058,0.0,1.3300
108122934,108122,0.0,0.2100
108186933,108186,0.0,2.7500
108250629,108250,0.0,8.1300
108314416,108314,0.0,4.8000
108378329,108378,0.0,6.0800
108443216,108443,0.0,4.7600
108506016,108506,0.0,0.9300
108570818,108570,0.0,6.2300
108635516,108635,0.0,0.8300
108699933,108699,0.0,6.3200
108763616,108763,0.0,1.8900
108827116,108827,0.0,1.2500
108890516,108890,0.0,3.6800
108954078,108954,0.0,6.4100
109017629,109017,0.0,2.6200
109080017,109080,0.0,5.7300
109143518,109143,0.0,6.8300
109208418,109208,0.0,1.5000
109273218,109273,0.0,0.3400
109336818,109336,0.0,2.3000
109399516,109399,0.0,1.9800
109463112,109463,0.0,3.0600
109527636,109527,0.0,1.9000
109591118,109591,0.0,1.0700
109654495,109654,0.0,2.3600
109718300,109718,0.0,7.6300
109785027,109785,0.0,0.3700
109848718,109848,0.0,0.4900
109911425,109911,0.0,2.8300
109976018,109976,0.0,6.4800
110041886,110041,0.0,6.3500
110105718,110105,0.0,1.0600
110169416,110169,0.0,3.8600
110235293,110235,0.0,1.1800
110298917,110298,0.0,6.2100
110363798,110363,0.0,1.9100
110429882,110429,0.0,6.0400
110494629,110494,0.0,0.4700
110559429,110559,0.0,2.6800
110625316,110625,0.0,5.3000
110692316,110692,0.0,0.6800
110758198,110758,0.0,6.2300
110824316,110824,0.0,6.3300
110889116,110889,0.0,3.6300
110953989,110953,0.0,6.1300
111018716,111018,0.0,6.8200
111081495,111081,0.0,6.6500
111146316,111146,0.0,3.9900
111210016,111210,0.0,5.9200
111274525,111274,0.0,4.8000
111339116,111339,0.0,5.7600
111402916,111402,0.0,4.0800
111467818,111467,0.0,6.5600
111534895,111534,0.0,0.2800
111598595,111598,0.0,2.8900
111662103,111662,0.0,5.3700
111726913,111726,0.0,4.0200
111792810,111792,0.0,0.6300
111859531,111859,0.0,6.4600
111923131,111923,0.0,3.5000
111989116,111989,0.0,3.1500
112055216,112055,0.0,2.5400
112119033,112119,0.0,4.9700
112184034,112184,0.0,4.6600
112247834,112247,0.0,6.6900
112313618,112313,0.0,5.1800
112377216,112377,0.0,4.9500
112441900,112441,0.0,3.8100
112506423,112506,0.0,4.1900
112568918,112568,0.0,5.1500
112633729,112633,0.0,6.2300
112698633,112698,0.0,0.3100
112762325,112762,0.0,5.5500
112826031,112826,0.0,6.6200
112891917,112891,0.0,4.4800
112955718,112955,0.0,1.3000
113020418,113020,0.0,5.9100
113084924,113084,0.0,0.6000
113150003,113150,0.0,0.1200
113213714,113213,0.0,1.8000
113277508,113277,0.0,7.1700
113341122,113341,0.0,5.5700
113405934,113405,0.0,6.9900
113470829,113470,0.0,4.4700
113535618,113535,0.0,6.2300
113600217,113600,0.0,7.5600
113664985,113664,0.0,4.7800
113729804,113729,0.0,5.7200
113794631,113794,0.0,7.7000
113857018,113857,0.0,6.0700
113920618,113920,0.0,5.5900
113985198,113985,0.0,0.1200
114049910,114049,0.0,1.3500
114113704,114113,0.0,1.6000
114178535,114178,0.0,0.1300
114242917,114242,0.0,5.6600
114304418,114304,0.0,1.3200
114366816,114366,0.0,6.2000
114432340,114432,0.0,5.4500
114496716,114496,0.0,0.6900
114561616,114561,0.0,1.3600
114626025,114626,0.0,6.0900
114689823,114689,0.0,6.4800
114754616,114754,0.0,5.0700
114817018,114817,0.0,6.0500
114880817,114880,0.0,5.5000
114957218,114957,0.0,5.9500
115021818,115021,0.0,6.1400
115084124,115084,0.0,0.8200
115147618,115147,0.0,4.2800
115213623,115213,0.0,2.4800
115279616,115279,0.0,5.7500
115344489,115344,0.0,0.1300
115409418,115409,0.0,0.3100
115472731,115472,0.0,0.4300
115536422,115536,0.0,3.3200
115599016,115599,0.0,0.7200
115663916,115663,0.0,3.7400
115728718,115728,0.0,6.6200
115793418,115793,0.0,5.4000
115858014,115858,0.0,4.6800
115920440,115920,0.0,5.5800
115982096,115982,0.0,4.2200
116045796,116045,0.0,6.1800
116109686,116109,0.0,5.6400
116173595,116173,0.0,0.1800
116237209,116237,0.0,1.7900
116300893,116300,0.0,7.8000
116363416,116363,0.0,2.3000
116426918,116426,0.0,5.1400
116491918,116491,0.0,5.8600
116555518,116555,0.0,6.1000
116620095,116620,0.0,1.1500
116683698,116683,0.0,4.8700
116748016,116748,0.0,5.7000
116810716,116810,0.0,0.8800
116874518,116874,0.0,0.1600
116938216,116938,0.0,3.7300
117002796,117002,0.0,1.0600
117067425,117067,0.0,5.9400
117131116,117131,0.0,6.8700
117194718,117194,0.0,4.4300
117259624,117259,0.0,5.4000
117324418,117324,0.0,7.4300
117386982,117386,0.0,3.8300
117450881,117450,0.0,5.5200
117514118,117514,0.0,7.4200
117578018,117578,0.0,3.7400
117643718,117643,0.0,0.9100
117708627,117708,0.0,0.1000
117773517,117773,0.0,4.7700
117836216,117836,0.0,6.6800
117898616,117898,0.0,6.1700
117963629,117963,0.0,2.7200
118027422,118027,0.0,6.6500
118092316,118092,0.0,0.8600
118155916,118155,0.0,6.1000
118220686,118220,0.0,0.5600
118283516,118283,0.0,7.5000
118349516,118349,0.0,0.9700
118415212,118415,0.0,0.7300
118480933,118480,0.0,2.7600
118544929,118544,0.0,5.9500
118609627,118609,0.0,2.1700
118675436,118675,0.0,3.7700
118740222,118740,0.0,6.8100
118806216,118806,0.0,1.2600
118870978,118870,0.0,6.1700
118931231,118931,0.0,5.2400
118993741,118993,0.0,2.1000
119058416,119058,0.0,1.4100
119122726,119122,0.0,6.1000
119184118,119184,0.0,1.4500
119245623,119245,0.0,3.5000
119309316,119309,0.0,6.3500
119374118,119374,0.0,5.3600
119438696,119438,0.0,6.5300
119503131,119503,0.0,4.8000
119566826,119566,0.0,6.2900
119630618,119630,0.0,2.2400
119695316,119695,0.0,4.4500
119758918,119758,0.0,1.7600
119822416,119822,0.0,1.2200
119887218,119887,0.0,5.7400
119951840,119951,0.0,0.0200
120015533,120015,0.0,5.7100
120080433,120080,0.0,0.7800
120142716,120142,0.0,3.0100
120207216,120207,0.0,3.3200
120270416,120270,0.0,5.4400
120336216,120336,0.0,2.6400
120400629,120400,0.0,6.3600
120465218,120465,0.0,2.1500
120530116,120530,0.0,4.9200
120593918,120593,0.0,2.0000
120658516,120658,0.0,6.5300
120722929,120722,0.0,0.5400
120784418,120784,0.0,5.1200
120849018,120849,0.0,3.0500
120912716,120912,0.0,6.1000
120976516,120976,0.0,5.9500
121040195,121040,0.0,0.3500
121103729,121103,0.0,0.4000
121166316,121166,0.0,4.7800
121230116,121230,0.0,5.8500
121295927,121295,0.0,5.5000
121359517,121359,0.0,6.5700
121424217,121424,0.0,6.3100
121489016,121489,0.0,0.9200
121553784,121553,0.0,6.4100
121619336,121619,0.0,6.6500
121683212,121683,0.0,0.5400
121747840,121747,0.0,5.8000
121813418,121813,0.0,3.1100
121879118,121879,0.0,5.4600
121942693,121942,0.0,0.8300
122006495,122006,0.0,0.0800
122070922,122070,0.0,5.4300
122134529,122134,0.0,0.3200
122199318,122199,0.0,5.0400
122261816,122261,0.0,4.7600
122325416,122325,0.0,4.4500
122389996,122389,0.0,6.3900
122453712,122453,0.0,5.9100
122518122,122518,0.0,-0.0300
122588616,122588,0.0,0.1800
122653518,122653,0.0,5.5700
122717216,122717,0.0,1.6400
122780918,122780,0.0,3.7500
122845677,122845,0.0,6.6400
122910517,122910,0.0,7.3600
122973922,122973,0.0,4.1600
123038516,123038,0.0,6.2400
123102116,123102,0.0,6.0600
123179418,123179,0.0,5.8000
123244218,123244,0.0,3.9400
123308977,123308,0.0,5.8600
123373693,123373,0.0,6.2700
123439231,123439,0.0,4.1600
123502518,123502,0.0,6.2800
123567316,123567,0.0,2.7500
123631995,123631,0.0,4.4400
123696731,123696,0.0,6.0500
123760218,123760,0.0,6.5900
123826017,123826,0.0,6.2000
123889593,123889,0.0,5.9300
123953373,123953,0.0,0.1800
124016016,124016,0.0,7.2300
124079618,124079,0.0,2.4000
124143217,124143,0.0,2.5900
124207725,124207,0.0,1.9400
124272823,124272,0.0,0.8800
124336416,124336,0.0,0.1200
124398716,124398,0.0,5.6100
124462092,124462,0.0,0.7900
124526998,124526,0.0,6.0300
124591818,124591,0.0,5.6000
124656596,124656,0.0,2.1100
124721127,124721,0.0,6.5500
124783816,124783,0.0,5.8700
124848116,124848,0.0,0.1400
124911789,124911,0.0,0.9600
124976216,124976,0.0,7.0700
125038718,125038,0.0,6.2400
125102416,125102,0.0,1.1900
125166327,125166,0.0,1.7000
125231018,125231,0.0,1.7100
125295922,125295,0.0,6.4300
125360834,125360,0.0,6.2400
125425733,125425,0.0,2.5600
125490626,125490,0.0,5.2300
125555116,125555,0.0,6.5400
125619918,125619,0.0,1.2100
125684323,125684,0.0,5.9800
125748918,125748,0.0,0.6600
125813518,125813,0.0,4.3000
125878418,125878,0.0,6.7300
125942010,125942,0.0,5.8800
126005889,126005,0.0,0.0300
126069597,126069,0.0,2.3100
126133302,126133,0.0,7.2200
126196834,126196,0.0,3.3000
126261823,126261,0.0,5.9200
126325416,126325,0.0,0.9800
126388993,126388,0.0,1.4000
126452717,126452,0.0,4.0700
126516515,126516,0.0,6.4100
126579927,126579,0.0,1.3100
126643722,126643,0.0,0.2800
126708733,126708,0.0,0.6800
126773418,126773,0.0,2.8300
126835918,126835,0.0,1.9900
126899418,126899,0.0,6.2000
126964091,126964,0.0,3.2800
127027786,127027,0.0,5.7400
127090418,127090,0.0,6.7500
127153913,127153,0.0,6.5900
127218436,127218,0.0,0.8800
127282312,127282,0.0,0.1200
127345913,127345,0.0,5.4400
127409246,127409,0.0,6.5500
127473816,127473,0.0,2.2700
127539818,127539,0.0,1.6400
127604682,127604,0.0,0.1000
127669498,127669,0.0,5.4700
127734416,127734,0.0,3.0000
127800202,127800,0.0,6.5800
127864625,127864,0.0,0.7600
127929218,127929,0.0,5.8400
127994125,127994,0.0,6.3900
128058716,128058,0.0,1.6900
128123482,128123,0.0,6.2300
128187826,128187,0.0,0.2100
128251623,128251,0.0,5.7200
128317522,128317,0.0,3.1100
128381316,128381,0.0,1.8900
128445016,128445,0.0,1.1500
128508598,128508,0.0,3.2200
128573112,128573,0.0,7.1600
128636623,128636,0.0,4.5100
128700512,128700,0.0,6.0400
128765133,128765,0.0,0.5000
128828929,128828,0.0,5.1100
128892833,128892,0.0,5.5400
128956322,128956,0.0,3.3400
129019917,129019,0.0,6.3800
129084717,129084,0.0,1.2200
129147321,129147,0.0,0.4700
129212014,129212,0.0,5.4100
129276812,129276,0.0,0.3400
129340236,129340,0.0,3.1800
129404925,129404,0.0,2.2500
129469518,129469,0.0,7.4500
129534202,129534,0.0,3.1100
129598014,129598,0.0,6.3600
129662623,129662,0.0,4.1000
129728525,129728,0.0,5.2600
129793216,129793,0.0,4.3200
129856818,129856,0.0,6.2200
129920218,129920,0.0,5.5900
129983895,129983,0.0,6.2100
130047227,130047,0.0,5.7900
130110917,130110,0.0,6.0100
130174518,130174,0.0,6.0600
130237318,130237,0.0,2.3600
130299818,130299,0.0,4.9600
130362317,130362,0.0,0.1300
130426018,130426,0.0,2.0100
130490796,130490,0.0,1.3300
130554678,130554,0.0,4.0600
130619127,130619,0.0,6.5000
130682717,130682,0.0,2.0600
130746418,130746,0.0,6.1300
130810118,130810,0.0,5.5600
130874718,130874,0.0,0.1900
130938131,130938,0.0,3.9500
131001827,131001,0.0,6.6200
131064712,131064,0.0,5.3000
131129218,131129,0.0,6.5600
131192716,131192,0.0,6.1800
131256403,131256,0.0,5.7000
131319722,131319,0.0,7.4400
